file_path,mean_intensity,edge_density,spectrum_flatness,r_kurtosis,g_kurtosis,b_kurtosis,r_skew,g_skew,b_skew,r_g_corr,r_b_corr,g_b_corr,kurtosis_cr_residual,kurtosis_cb_residual,kurtosis_cb,kurtosis_cr,contrast,homogeneity,energy,correlation,label
imagenet_midjourney/test/nature/ILSVRC2012_val_00025549.JPEG,175.562304,0.12164266666666666,0.37668437252411335,4.228488150254358,4.522926701917166,4.416838849866989,-0.6385749996199349,-0.7692345294736778,-0.7530936227399039,0.9884563214476048,0.9643666204379491,0.9867421427519246,52.15903300243437,10.831202188037897,5.953361065982319,21.227804357821917,6.034134432478024,0.6225033167632591,0.15038233240140567,0.9271413126664071,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00004214.JPEG,180.644155,0.10737,0.29721622573749873,-0.6812852423136548,-1.1845954969866042,-0.9855474910265172,-0.9408492608283096,-0.6075601787986386,-0.46913932853967244,0.939752398438992,0.7746212012639665,0.9340251786135911,29.373323791644417,64.05946008528085,-0.018949634954451344,0.13799924893174076,26.199211195543295,0.7525588930361348,0.40380418968708004,0.9679651804168657,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00030966.JPEG,163.95136979166668,0.15241145833333333,0.7530275038930729,-0.7398082813566478,-1.0212588995208225,-1.0617378262209776,-0.9845727173340201,-0.9144656328031057,-0.8997443894015841,0.986463710768906,0.9827564423752528,0.9975466098229282,28.371307928843613,17.96561726799901,4.661127984561234,2.320687160478087,33.641356078319895,0.6051125769836802,0.1810233701839574,0.9530672171490869,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00045866.JPEG,111.775168,0.3908853333333333,0.7907149968575735,-0.5623931629367167,-0.7714115626347464,-0.6268362499206535,0.2626248034804759,0.32544368256447437,0.7297903552714866,0.9464727138920136,0.8454301724072067,0.9511433977240283,38.12565541457406,15.834866818057346,0.009594924755586653,0.11592789199447662,28.80507066664073,0.39478719864963313,0.05585305740946022,0.9135277051194839,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00034026.JPEG,198.14724561403509,0.09611695906432749,0.5533869870984847,3.2026755747667055,1.1161617173972056,-0.3118210449291481,-1.103653200394184,-0.5865879357240742,-0.6966175348973052,0.8965589207045899,0.626550771716143,0.8851403760409424,51.96398479689263,32.87164866727717,0.6375305892244874,0.08091091473537437,13.234772127131656,0.6863930632386378,0.11847889871762278,0.9175349876908956,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00011041.JPEG,29.2396455026455,0.19273015873015872,0.7173093751718284,0.7304083415753375,0.9292960717659482,2.364533842150336,1.3167685575679329,1.3348929697569443,1.5583737349856217,0.9923761583674676,0.9412985509570413,0.9675642838066815,31.350102851195473,39.134090768351754,0.772961695002945,0.3870146861729973,12.78145639707258,0.694220350006623,0.42911337066158634,0.9311775752118647,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00001041.JPEG,182.41035714285715,0.16923344947735192,0.7905571435321458,-0.7920960886811383,-0.7770597111734476,-0.7668279187966078,-1.0037474285790313,-0.9978019718231121,-0.9540874020821288,0.9981399105127606,0.9878035424643954,0.9940998989572418,19.61471307646982,19.612004199707428,-0.2309517440746891,12.170373855989935,49.91640947004415,0.7129883166900335,0.2800920471186464,0.9240603128263113,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00033075.JPEG,126.51535466666667,0.37045866666666666,0.8333425352878733,-1.5770342502210224,-1.650406756777384,-1.7093113043328783,0.08097134042738974,0.1746009624932845,0.202846737204413,0.9809835322463871,0.931028972903462,0.9777570761431795,12.327453418338784,15.111953261480117,8.668951946129017,4.0145249711576465,56.173605859351625,0.5042383287218866,0.0829520867939239,0.9380973004442793,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00039028.JPEG,89.78354954954955,0.42385585585585583,0.8099245806794979,-0.9248148018380409,-0.8826934198501788,-0.7928192224986272,0.34921999850053137,0.43440626041303054,0.6559055104841501,0.9870187498973838,0.9448347746794902,0.97068187767661,15.708417448386037,24.301463953469916,0.024308286605610796,0.5502282842063417,56.84764292885425,0.4091700934282591,0.06401267617510543,0.883564440380383,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00006069.JPEG,108.19136257309941,0.38366666666666666,0.7799166767109221,-0.9454568969979182,-0.9006415047764964,-0.8237326506628033,0.03697432617849358,0.2561800434525173,0.5440323700229762,0.9836544818189312,0.9169124794315123,0.9646673743771492,5.47421473911808,7.260817717079808,-0.030476031972019868,1.969016759847877,35.47898355878309,0.4263895102327167,0.07094565125571685,0.9458903912682984,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00031199.JPEG,126.00325,0.45345,0.3412677082117925,-0.383886367518369,-0.47812110359859794,-0.05171515283026151,-0.03235979197427538,0.38497884246333913,0.7144623337988795,0.978334191072801,0.9312905110989277,0.9799801785630268,0.30085144210822357,1.298852721094181,0.3823656301088554,-0.5935376557816312,26.370379943625945,0.3639580586952534,0.05391102216744321,0.8926382972599645,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00013142.JPEG,101.87066292134831,0.18787640449438203,0.6545620392973008,1.6244422993387744,0.17342317343569924,-0.19735368878771542,-0.6505679512959442,-0.21836131539676962,0.18070493810266883,0.9061724459460131,0.8179054909396509,0.9634986523159992,3.8933028991460743,1.2638612175762685,1.4379639171489025,1.9599972232496503,9.16980374509172,0.48155546214813477,0.10307304526070883,0.9085098291305949,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00045688.JPEG,119.86048533333333,0.31221866666666664,0.7290027695074254,-0.31142895608571974,-0.6746470510214002,-0.676406765638156,-0.41300035660646794,-0.19317879146646955,-0.08130066306731829,0.9309238727133525,0.8710697572914198,0.9407580861044045,12.016454356602244,6.696111546774594,10.917617810090453,3.024602464798849,31.29502180913805,0.4535384405937308,0.0633049241175815,0.924872078838349,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00048540.JPEG,136.36813272311213,0.6879221967963387,0.7929195948846469,-0.5515256802843527,-0.5292436872730866,-1.0346361899598717,-0.1861394731404183,-0.4331992296929528,-0.3365839791354329,0.9500508174027941,0.8790136482425466,0.9285363876592367,1.8351239189808304,1.8789360999958902,1.1736933277510948,0.06733523382563522,120.58467574951915,0.23460238723887486,0.042424325334896436,0.6826753184120883,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00003379.JPEG,88.702048,0.35684266666666664,0.7362867229693404,-0.9402824039622719,-0.7795085234112014,-0.32756656701608255,0.6394768301789978,0.7041923969665982,0.7369982571735261,0.9731229576214677,0.7897835275775348,0.8984350500121736,5.119778685195147,9.025726786936602,-0.9460397012245876,-0.7868862842180144,65.75542048905088,0.42822690195030183,0.06140321363338985,0.8843236506954195,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00039287.JPEG,231.30579733333335,0.04075733333333333,0.3263569287895434,7.322844893374329,7.322844893374329,7.322844893374329,-2.971557398360923,-2.971557398360923,-2.971557398360923,1.0,1.0,1.0,,,,,8.26392423582346,0.849422475446581,0.4637549451691582,0.9617062597775443,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00032832.JPEG,132.85175409836066,0.09291803278688525,0.7401933532217422,11.086626271272971,5.870720355911635,7.177361057508266,2.8863307295353318,-2.413422652110667,-2.944001724816642,0.3611924074820254,-0.026729448144836944,0.9067712529972487,14.57134830794029,35.384103415125445,3.927704469226576,3.5068217175128815,19.02035428380449,0.5530585456282046,0.11447015909000853,0.8932076731449641,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00021064.JPEG,115.12512195121951,0.5828148740503798,0.8899648690437757,-1.4459924195697054,-1.4187358590139256,-1.564511066669908,-0.34208344783884514,-0.2978178030517327,0.023963223608427075,0.9829736210324069,0.9148119741408196,0.9367208789284739,19.06858601884896,17.705939265861588,7.150372788380734,1.9813804823936891,155.88854069761734,0.32691043998315805,0.07747214997614797,0.7673159824895986,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00012968.JPEG,86.35955733333333,0.131856,0.6168199536800264,-0.7843049826178086,-0.7644442446229296,-0.7874833918912785,0.4355726768842568,0.442737606250269,0.4418836975796392,0.9997600521895078,0.9998063460234236,0.9998840974801636,25.600552922557377,32.712948324301514,1.3551180339280977,-0.6024161146911031,11.192520029373261,0.6297235378795615,0.18773640905493116,0.9803789325156679,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00049740.JPEG,145.929328,0.22661866666666666,0.7905924412126131,-1.3524674741190488,-1.3516701511648772,-1.4294890641058355,-0.41101817380195765,-0.3672898446219074,-0.2928725544039141,0.9740215247938138,0.9549587419996187,0.9856744444313603,15.963687485380454,14.605443229631543,6.23539799377812,4.086918792039072,26.06458945761184,0.5833779256515113,0.09619943382092994,0.9610373163661053,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00004296.JPEG,144.78616,0.13326933333333332,0.7523580832792952,4.078311236133816,0.13296087037684678,-0.36995083280706087,-1.6510002829679082,-1.0842705823076724,-0.862362733819297,0.7298884443533247,0.7080246305668839,0.9620296944868473,15.145271444463429,10.9249373542552,7.706722096054834,2.3269508130307646,27.273323977346276,0.6641445427951193,0.11281494619873818,0.902376613654497,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00004557.JPEG,86.91981735159817,0.5000867579908675,0.8305838488637943,0.49965482201166456,0.46825808520751844,2.422950880389056,0.9363042045994211,0.9177593236712867,1.3259823188667097,0.9651388043944443,0.8293621636870426,0.8460899488935721,3.1784211475919344,7.929240507407016,0.607508711954881,2.6740518989106814,53.95478565314298,0.27862341849797834,0.04506733237022976,0.826287526576097,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00026426.JPEG,113.8939205955335,0.15310669975186103,0.5725078690167108,-0.8649910613685088,-0.24416395930593904,0.5949731653351904,0.22248661647654872,0.3903535248690943,0.8976263417095692,0.9768142580264085,0.8993554017944841,0.9590137921153269,5.379978327417135,9.477426500237547,7.063335974840989,0.3368508584908927,9.986417439358794,0.6361449679806048,0.09898632600370105,0.9732041567689617,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00011610.JPEG,161.06865066666666,0.47763733333333336,0.8307248953225896,-0.3417250458047554,-0.7659701540210175,-0.46451502441222337,-0.24609975500762754,-0.03849533790100157,-0.44802863125105946,0.8523395611219384,0.723261283332161,0.9101552055604514,7.08907467736619,3.909616691651503,1.0392318847402526,4.857425266818417,81.28396304939696,0.3879233817319128,0.0583554581556106,0.7618829625554616,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00045734.JPEG,88.15552061855671,0.29491752577319585,0.6662812085471314,-1.1585854081612854,-1.17861453153188,-1.1289358580499391,0.237853045808964,0.29716375371677756,0.38758328756945915,0.9879546853635343,0.9596898233533199,0.9898779270778818,9.513638309963525,8.6986690370454,9.455366750762087,10.724912798883576,14.397441458622945,0.4661416433373287,0.06627862167893132,0.9717443307479314,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00044060.JPEG,100.79333333333334,0.29084684684684686,0.8467964365149069,-1.4420736627092146,-1.4482589583308085,-1.1946269348755725,0.5857737528466962,0.5915026515984021,0.8270336400922685,0.9970914184819674,0.9444753703074299,0.9577191858509322,28.393136062230226,20.148439045226542,5.1484319974983155,4.528393099276104,44.490717489825805,0.5191738051569615,0.14365199667438766,0.9639414589367711,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00013011.JPEG,88.28781381381381,0.4409129129129129,0.7808555265111267,-0.5815968278127341,-0.32064335872132155,-0.5287410946850142,0.7038949813876063,0.7907707933626456,0.5747924070333734,0.9719334733786295,0.9543419680077347,0.9861689032583354,17.087241426431724,38.99455920509412,1.0157844473645863,8.441930426203237,57.480956525671985,0.3923071518107381,0.06753605180115323,0.8921417502861914,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00016634.JPEG,115.7088125,0.28792083333333335,0.6897115713779081,0.04775817337672672,0.13566395993244207,0.0011059015820698015,-0.8026504128812684,-0.8480160328472887,-0.19580174609178846,0.9573657725398953,0.7618933965942623,0.8936600272220332,50.67754340871025,30.73070862898512,4.4008216811187895,4.407219466603936,30.364402780175414,0.5507141643279739,0.09410393805781325,0.8447633584451572,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00041215.JPEG,114.97569066666667,0.5421333333333334,0.8737801900569019,-0.7946050326873042,-0.7072023768092786,-0.7375384201843356,0.44954707918351816,0.5111875916211855,0.5968725641317465,0.9567668708518534,0.9095047253606677,0.9576816355964257,2.973682459847714,2.9641340615134126,1.217314804921381,1.2639451965594892,99.43029539103075,0.33111609290072025,0.04406830358608003,0.7907470317755241,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00017025.JPEG,106.29297341513292,0.7490306748466258,0.9027031189832548,-0.19892842667185073,-0.3350079534036521,1.9085144291151765,0.8074208780575836,0.3121802839818396,1.4989203324135714,0.9431511850369118,0.8114264980793598,0.7967199790147775,4.62576567347534,4.128053889966344,1.6603049467966757,0.05386846176424731,136.2426391687158,0.16952122126408511,0.02889148025682842,0.6742651900754888,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00031951.JPEG,144.55678933333334,0.243792,0.5838242967904453,-0.9640581231745009,-1.07919908249148,-1.353122353590662,-0.7276415696495844,-0.6859718612407655,-0.4928613717045693,0.9951200456111053,0.9757707164747383,0.984422415595728,16.386465493411706,32.796282753905835,2.1857085283825546,4.3994414876459516,17.709316948155422,0.6088043408836417,0.125157504967229,0.9700800101559226,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00032804.JPEG,147.2726081871345,0.5157076023391813,0.7149902518481207,0.02908314766775666,0.2094230076155692,0.2272540507348162,0.00348283573497178,0.1597085488388036,0.4726287929979991,0.9768269611227787,0.9211853062152507,0.9581039710378093,72.90613654076095,37.42529236436433,18.38029310249446,14.122593925499114,56.594980014241884,0.3613974884850752,0.10264721845432158,0.8480656937997905,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00007619.JPEG,127.57947733333333,0.37536533333333333,0.6941873103915764,-1.56676971886329,-1.5469582860577678,-1.4811104077463282,0.13369852016169773,0.11225215544062091,0.13642674966144339,0.9972832663193661,0.9915550729464169,0.9936818616055498,13.005023632937803,23.136408393078174,3.4026950662446698,4.448135245547678,31.616980591442665,0.5068122041737458,0.2257776338150741,0.9734758393542245,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00014432.JPEG,91.1779525862069,0.08438793103448276,0.38087466893244115,-0.7156645797838959,-0.6867376235213665,-0.7973454275501326,0.7749689344422017,0.828577162042586,0.7674790671009482,0.9906112390103097,0.9620068190510797,0.9841516614067574,11.68954764023445,13.80136946594175,6.915574449767428,4.72077417199348,5.497333374058683,0.693394362452704,0.14281749836772006,0.9938724111914921,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00032853.JPEG,51.955257403189066,0.11805466970387243,0.5530111421699763,1.5428389819541444,0.7632277959242928,0.022987762629762543,1.813322733528723,1.5754816392541116,1.243183166377428,0.9798614685114245,0.9294819334015105,0.978567902586555,41.90966915849254,24.22849942432277,-0.14407927186186642,3.160464917241316,20.489625819647234,0.7917612199294043,0.4875256094435494,0.9785978449370455,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00024968.JPEG,184.52939061472716,0.12431171926364235,0.3910143774318155,5.4239519378100844,8.853801931666235,14.768802121108106,-0.8637643486115825,-2.3303108729054522,-3.391686536039049,0.9284838392649198,0.7525659296582098,0.9040492246776645,9.186405502382256,33.76494239250689,6.234252541119467,3.3225913870964856,15.144390328951106,0.5766694648925387,0.19370909724449636,0.811780620585568,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00018554.JPEG,111.987472,0.14773866666666666,0.5483701319119793,-0.8570703083699938,-0.4436262336818042,-1.341983339187739,-0.7689154527281188,0.35125527680354024,0.4121935113121,0.47611626825789916,-0.0601522670051518,0.8140084426329941,31.43252915688005,20.507874686853533,-1.5029360254843882,-1.5334345829151144,29.901278725532226,0.6649971492748058,0.12683470337953506,0.8592044700231863,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00032015.JPEG,129.48381333333333,0.4951466666666667,0.8514497992968371,-1.3797016887023836,-1.5580740037917222,-1.6952776425734974,-0.24949172598133848,-0.03078148694199534,0.20872781092130258,0.9686941695547363,0.8951834981468565,0.9732923219548567,6.137803695041461,4.474510905404988,-0.22202705937235523,-0.38747541002476726,106.63282392253488,0.4138881843266422,0.0656693646855117,0.8839512839966979,0
